27392,27811,27994,28230,28520,29099,29099,29099,29560,29574,29574,29827,30115,30383,30588,30597,30677,30677,30847,31105,31162,31356,31466,31466,31878,31882,32264,32264,32662,32738,32868,32950,33043,33118,33118,33208,33502,33884,33884,34035,34100,34268,34315,34442,34699,34699,34699,34725,34797,34824,35001,35319,35415,35442,35529,35529,35589,35589,35655,35699,35795,35851,35859,35910,35954,36031,36053,36085,36198,36259,36311,36357,36429,36448,36471,36542,36582,36625,36645,36678,36733,36744,36794,36852,36988,36988,37064,37162,37208,37208,37256,37319,37365,37445,37547,37547,37547,37594,37642,37642,37661,37697,37707,37780,37780,37782,37818,37853,37899,37912,37912,37934,37985,38016,38016,38021,38083,38083,38146,38146,38210,38221,38221,38221,38247,38292,38292,38349,38349,38386,38386,38386,38386,38386,38408,38408,38438,38530,38551,38551,38551,38551,38551,38553,38595,38595,38595,38595,38595,38595,38595,38595,38630,38658,38661,38661,38661,38661,38663,38663,38663,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666,38666
27847,27919,28279,28676,28676,28973,29241,29328,29579,29581,29902,30497,30663,30894,30894,30906,30909,31173,31947,31947,31947,32179,32179,32238,32259,32359,32360,32711,32712,32740,32740,32775,32785,32829,33030,33251,33464,33464,33582,33686,33686,33960,33960,34017,34066,34184,34247,34381,34381,34416,34480,34661,34667,34723,34723,34986,35049,35049,35256,35256,35289,35289,35351,35409,35502,35550,35550,35580,35637,35719,35826,35892,35892,35955,36075,36075,36138,36148,36275,36275,36275,36289,36330,36358,36388,36422,36589,36589,36689,36720,36720,36720,36720,36803,36803,36803,36803,36803,36803,36803,36879,36884,36915,36915,36933,36933,36933,36944,36960,36960,36960,36960,36978,36978,36990,36990,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008,37008
28490,28638,29248,29248,29398,29575,29755,29755,30480,30539,30615,30894,30977,31246,31246,31539,31693,31693,31801,31809,31879,32153,32219,32675,32732,32746,32821,33034,33037,33091,33506,33506,33773,33773,33887,34048,34048,34084,34103,34247,34404,34535,34772,34820,34861,34990,35125,35125,35195,35195,35311,35311,35368,35542,35542,35542,35542,35546,35711,35774,35774,35778,35794,35800,35969,35969,36002,36071,36223,36223,36237,36338,36338,36338,36434,36571,36571,36571,36571,36619,36619,36685,36685,36685,36685,36741,36741,36759,36812,36812,36812,36812,36812,36826,36826,36879,36946,36946,36998,36998,36998,37035,37037,37037,37052,37075,37075,37075,37075,37076,37122,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131,37131
27986,28011,28153,28622,28622,28826,28886,29809,29915,30034,30044,30330,30506,30633,31172,31264,31535,31535,31705,32027,32027,32027,32613,32716,32716,32949,32950,33314,33314,33314,33314,33959,33959,34003,34003,34003,34003,34152,34424,34597,34718,34907,34907,34916,34916,35155,35155,35155,35196,35244,35244,35244,35326,35357,35518,35615,35615,35627,35662,35697,35701,35780,35807,35807,35913,35913,35913,35913,35940,36007,36141,36141,36237,36237,36238,36306,36306,36334,36334,36433,36535,36658,36658,36658,36764,36764,36764,36798,36798,36829,36829,36841,36862,36869,36926,36926,36944,36981,36981,36999,37056,37056,37158,37158,37158,37229,37269,37269,37270,37270,37270,37274,37302,37328,37347,37374,37380,37380,37380,37381,37381,37402,37408,37412,37412,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414,37414
27881,27881,28471,28681,29338,29338,29338,29365,29387,30237,30237,30322,30702,30790,30790,30885,30885,31128,31697,31697,31697,31710,31712,31769,32333,32356,32383,32469,32557,32557,33021,33112,33112,33112,33297,33297,33367,33460,33586,33915,33915,33915,34180,34180,34399,34488,34589,34856,34897,34897,34931,35128,35377,35377,35377,35477,35581,35696,35730,35891,35891,35993,36204,36204,36245,36279,36441,36502,36849,36849,36849,36849,36849,36849,36948,37022,37061,37099,37199,37236,37236,37328,37349,37433,37504,37504,37504,37504,37509,37537,37543,37626,37698,37739,37762,37767,37767,37803,37857,37857,37857,37912,37988,37988,37988,37988,38001,38001,38015,38028,38042,38069,38069,38069,38069,38069,38071,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084,38084
